latitude,longitude,local.month,local.day,local.hour,local.minute,local.second,appearedTimeOfDay,appearedHour,appearedMinute,appearedDayOfWeek,appearedDay,appearedMonth,terrainType,closeToWater,city,continent,weather,temperature,windSpeed,windBearing,pressure,sunriseMinutesMidnight,sunriseHour,sunriseMinute,sunriseMinutesSince,sunsetMinutesMidnight,sunsetHour,sunsetMinute,sunsetMinutesBefore,population_density,urban,suburban,midurban,rural,gymDistanceKm,gymIn100m,gymIn250m,gymIn500m,gymIn1000m,gymIn2500m,gymIn5000m,pokestopDistanceKm,pokestopIn100m,pokestopIn250m,pokestopIn500m,pokestopIn1000m,pokestopIn2500m,pokestopIn5000m,cooc_1,cooc_2,cooc_3,cooc_4,cooc_5,cooc_6,cooc_7,cooc_8,cooc_9,cooc_10,cooc_11,cooc_12,cooc_13,cooc_14,cooc_15,cooc_16,cooc_17,cooc_18,cooc_19,cooc_20,cooc_21,cooc_22,cooc_23,cooc_24,cooc_25,cooc_26,cooc_27,cooc_28,cooc_29,cooc_30,cooc_31,cooc_32,cooc_33,cooc_34,cooc_35,cooc_36,cooc_37,cooc_38,cooc_39,cooc_40,cooc_41,cooc_42,cooc_43,cooc_44,cooc_45,cooc_46,cooc_47,cooc_48,cooc_49,cooc_50,cooc_51,cooc_52,cooc_53,cooc_54,cooc_55,cooc_56,cooc_57,cooc_58,cooc_59,cooc_60,cooc_61,cooc_62,cooc_63,cooc_64,cooc_65,cooc_66,cooc_67,cooc_68,cooc_69,cooc_70,cooc_71,cooc_72,cooc_73,cooc_74,cooc_75,cooc_76,cooc_77,cooc_78,cooc_79,cooc_80,cooc_81,cooc_82,cooc_83,cooc_84,cooc_85,cooc_86,cooc_87,cooc_88,cooc_89,cooc_90,cooc_91,cooc_92,cooc_93,cooc_94,cooc_95,cooc_96,cooc_97,cooc_98,cooc_99,cooc_100,cooc_101,cooc_102,cooc_103,cooc_104,cooc_105,cooc_106,cooc_107,cooc_108,cooc_109,cooc_110,cooc_111,cooc_112,cooc_113,cooc_114,cooc_115,cooc_116,cooc_117,cooc_118,cooc_119,cooc_120,cooc_121,cooc_122,cooc_123,cooc_124,cooc_125,cooc_126,cooc_127,cooc_128,cooc_129,cooc_130,cooc_131,cooc_132,cooc_133,cooc_134,cooc_135,cooc_136,cooc_137,cooc_138,cooc_139,cooc_140,cooc_141,cooc_142,cooc_143,cooc_144,cooc_145,cooc_146,cooc_147,cooc_148,cooc_149,cooc_150,cooc_151,category
0.0512673007551282,-0.623231250049485,9,6,17,7,44,2,19,7,3,6,8,14,0,66,2,1,1.7873436729284,2.95058989430115,1.52176714401694,0.16936395717658703,0.27457985769983606,-0.38778124913180395,1.12891704601999,0.167755754939314,-0.0340418647083329,-0.0881169902244166,0.111433979812218,-0.185508733177407,0.0782366895236065,1,1,1,0,-0.0975840897129912,0,0,1,1,1,1,-0.0454109835694481,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11007017080906,-0.555695235254515,9,3,23,21,41,4,1,21,5,4,8,0,1,66,2,5,-0.18259409028057397,0.9554289016514429,-1.13976996697596,0.811907375003409,-0.6562202947287479,-0.38778124913180395,-0.3346472489980061,0.750124409345182,-0.42900310190959207,-0.0881169902244166,-0.673203134215634,-0.741101401169861,-0.686440542823077,0,0,0,1,-0.10399163351199901,0,1,1,1,1,1,-0.0947039053002835,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.148911918561583,-0.536429596338423,9,4,16,51,12,2,18,51,5,4,8,0,1,66,2,5,0.44714011271246,1.2284761443430001,-1.2798508675545301,1.35682679288416,-0.867765783917063,-0.38778124913180395,-0.6672754978657329,-0.20820375613282896,-0.65939715694366,-0.0881169902244166,-1.13090811739855,0.20854597848243803,-0.48654596890480495,0,0,1,0,-0.097452641640982,0,0,1,1,1,1,-0.0926189712926179,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.137406976012139,-0.558227552975933,9,4,17,9,30,2,19,9,5,4,8,0,1,66,2,5,0.527875266942336,0.284786551180955,-1.4099259895203502,1.3852265019593701,-0.613911196891085,-0.38778124913180395,-0.268121599224461,-0.0804266674024277,-0.4619165383430301,-0.0881169902244166,-0.7385895603846221,0.0812736492506867,-0.37756937320953005,0,1,1,0,-0.0102248058416143,0,0,0,0,1,1,-0.0619176106049522,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.11424975577208901,-0.5679753752736539,9,6,21,46,4,4,23,46,3,6,8,13,1,66,2,3,0.737786667940014,2.7182602228881603,-1.5700184473244398,-0.363130587983762,-0.40236570770277097,-0.38778124913180395,0.0645066496432655,0.47491221823354796,-0.49482997477646795,-0.0881169902244166,-0.803975986553609,-0.48655674270635796,3.36759548732107,1,1,1,0,-0.11011482901325301,1,1,1,1,1,1,-0.0985117468564693,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22762819733677997,-0.6205643889465451,9,6,12,45,25,1,14,45,3,6,8,14,0,66,2,5,0.0434643415630792,0.0141344597410794,0.751322190834787,1.0018304294439202,0.40150715121282504,-0.38778124913180395,1.3284939953406298,-0.874118968554729,-0.165695610442086,-0.0881169902244166,-0.150111724863733,0.835117445469522,-0.665333711950078,0,0,0,1,-0.0763753642928287,0,0,0,1,1,1,-0.0816304034738479,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.006803504744432329,-0.6137401699963431,9,5,13,35,9,1,15,35,2,5,8,13,0,66,2,5,0.5601693286342869,-0.00023644776900238101,-1.4799664398096397,1.41540119285178,0.147652564186847,-0.38778124913180395,0.9293400966993549,-0.709483104229019,-0.0998687375752094,-0.0881169902244166,-0.0193388725257572,0.6907123026873421,0.7822920463501271,1,1,1,0,-0.11207292797576901,1,1,1,1,1,1,-0.0909317996355122,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.0878687484385779,-0.655640151187325,9,5,23,46,35,4,1,46,3,6,8,14,0,66,2,5,0.350257927636608,-0.153526127876543,-0.17921522015145303,0.9255062113042809,0.697670836076465,-0.38778124913180395,1.7941735437554398,0.715722885456228,0.229265626759173,-0.0881169902244166,0.6345253891641199,-0.7362063115840239,-0.648736186672835,0,0,0,1,-0.098686891306106,0,0,1,1,1,1,-0.0829772819282193,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.110061010074894,-0.55561864582626,9,4,17,58,59,2,19,58,5,4,8,0,1,66,2,5,0.47943417440441,2.42605177018316,-1.3999202109076003,1.2609777747553,-0.613911196891085,-0.38778124913180395,-0.268121599224461,0.0350641627962044,-0.49482997477646795,-0.0881169902244166,-0.803975986553609,-0.0362085008093915,-0.686440542823077,0,0,0,1,-0.0974617051759349,0,0,1,1,1,1,-0.0906192199812218,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.0512553800561817,-0.623247170323897,9,5,22,19,45,4,0,19,3,6,8,14,0,66,2,5,1.6581674261606,1.15901675804427,1.67185382320827,0.0841648299509279,0.27457985769983606,-0.38778124913180395,1.12891704601999,0.46262595970177794,-0.0340418647083329,-0.0881169902244166,0.111433979812218,-0.479214108327603,0.0782366895236065,1,1,1,0,-0.10074720978116801,0,0,1,1,1,1,-0.0323113726631627,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0386225514739331,-0.6185215491867939,9,4,18,18,55,4,20,18,5,4,8,12,0,66,2,5,0.9476980689376929,-0.45292003433658207,-1.6000357831627,1.2130532656908701,0.147652564186847,-0.38778124913180395,0.9293400966993549,0.0866664486296358,0.0317850081585436,-0.0881169902244166,0.24220683215019398,-0.0925020310465123,-0.608573772838687,0,0,0,1,-0.104594868075018,0,1,1,1,1,1,0.0171883796555327,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.762414241124721,-0.659192865024468,9,6,17,4,15,2,19,4,3,6,8,0,1,66,2,21,1.06072728485952,0.48358410507042204,-1.02970640223565,0.6503840296380891,1.07845271661543,1.83238340252466,-1.5986345946953702,-0.259806041966261,-0.0340418647083329,-0.0881169902244166,0.111433979812218,0.193860709724928,-0.686440542823077,0,0,0,1,-0.093184092090858,0,0,1,1,1,1,-0.0981408228896654,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.326521818074817,-0.549691451992957,9,5,2,57,39,4,4,57,2,5,8,4,0,66,2,5,-1.3451803111907898,-0.8840472596390391,-0.19922677737696398,1.7561977017544197,-0.783147588241737,-0.38778124913180395,-0.534224198318642,-1.98233948812033,-0.49482997477646795,-0.0881169902244166,-0.803975986553609,1.9830159533482001,-0.6660853592051961,0,0,0,1,-0.111625489679249,1,1,1,1,1,1,-0.10019541785482401,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0970621044619532,-0.658764367797037,9,3,13,7,21,1,15,7,7,3,8,14,0,66,2,5,-0.505534707200079,-0.39304125304457393,-1.52999533287341,1.3319770474433401,0.528434444725813,-0.38778124913180395,1.52807094466126,-0.7315983695862042,0.45965968179324107,-0.0881169902244166,1.0922303723470301,0.732320564166953,-0.5745399202434761,0,0,1,0,0.0738494560979886,0,0,0,0,0,1,-0.046558470335805,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.762422227405788,-0.659203221363275,9,6,15,15,14,2,17,15,3,6,8,0,1,66,2,21,1.0768743157054899,0.9482434478964029,-1.06972951668667,0.701858502336936,1.07845271661543,1.83238340252466,-1.5986345946953702,-0.321237334625107,-0.0340418647083329,-0.0881169902244166,0.111433979812218,0.255049329547886,-0.686440542823077,0,0,0,1,-0.0970079384940623,0,0,1,1,1,1,-0.097901319486798,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.0300404116271918,-0.606947376154441,9,2,23,11,6,4,1,11,7,3,8,13,1,66,2,19,0.576316359480262,0.222512618637267,-1.5199895542606598,0.37526184797191603,-0.0638929250014675,-0.38778124913180395,0.5967118478316279,0.661663347916442,0.0317850081585436,-0.0881169902244166,0.24220683215019398,-0.6529897886248021,-0.000582769130145393,1,1,1,0,-0.0999864091489678,0,0,1,1,1,1,-0.09824146682875098,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.762462393701745,-0.65921356286492,9,5,3,51,8,4,5,51,2,5,8,0,1,66,2,5,1.09302134655147,-0.558306689410516,-1.1998046386524899,0.499510575175986,1.07845271661543,1.83238340252466,-1.5986345946953702,-2.15188985585874,0.0317850081585436,-0.0881169902244166,0.24220683215019398,2.08336528985785,-0.686440542823077,0,0,0,1,-0.100830175985737,0,0,1,1,1,1,-0.0981756836163922,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.156983492862201,-0.655638860354265,9,3,14,26,7,2,16,26,7,3,8,8,0,66,2,21,0.398699020174534,0.8835743641010341,-1.6700762334519899,0.245688175316228,0.6553617382388021,-0.38778124913180395,1.7276478939819,-0.488330450657171,0.29509249962604905,-0.0881169902244166,0.765298241502095,0.47043327132469603,-0.43796183050023707,0,1,1,0,-0.11196706159708901,1,1,1,1,1,1,-0.0300105646991976,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.22744098951293598,-0.620547103653264,9,6,0,24,32,4,2,24,3,6,8,14,0,66,2,5,-0.295623306202401,-0.879256957135678,0.501177725515905,1.07282970213196,0.35919805337516203,-0.38778124913180395,1.26196834556708,1.04499461410765,-0.132782174008648,-0.0881169902244166,-0.0847252986947449,-1.07151994821383,-0.665333711950078,0,0,0,1,0.0439722907663377,0,0,0,0,0,1,-0.0377511046403477,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5452552207579501,-0.675626727786274,9,5,17,39,5,2,19,39,2,5,8,8,1,66,2,21,1.09302134655147,1.76259487346771,-1.3298797606183101,0.982305629454707,1.1630709122907599,1.83238340252466,-1.46558329514828,-0.210661007839183,0.229265626759173,-0.0881169902244166,0.6345253891641199,0.159595082624072,-0.672780669272804,0,0,0,1,0.163459821721513,0,0,0,0,0,0,-0.0888353426261252,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0697863120973226,-0.596667671287158,9,5,14,7,34,2,16,7,2,5,8,14,0,66,2,5,0.737786667940014,0.756631347761977,1.60181337291898,0.987630574906306,-0.0638929250014675,-0.38778124913180395,0.5967118478316279,-0.257348790259907,-0.198609046875524,-0.0881169902244166,-0.21549815103272,0.24525915037621301,-0.630255608753972,0,0,0,1,-0.10787822746487699,0,1,1,1,1,1,-0.0793256572687881,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.137240967066716,-0.55827402296611,9,4,15,40,47,2,17,40,5,4,8,0,1,66,2,5,0.398699020174534,0.641664087681322,-1.5099837756478998,1.41185122921738,-0.613911196891085,-0.38778124913180395,-0.268121599224461,-0.23523352490272198,-0.4619165383430301,-0.0881169902244166,-0.7385895603846221,0.23546897120453897,-0.37756937320953005,0,1,1,0,-0.11342248296721699,1,1,1,1,1,1,-0.0935944881978416,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.730020358326333,-0.6846812243589039,9,6,12,40,13,1,14,40,3,6,8,0,1,66,2,5,0.6086104211722121,-0.40980731180633595,-1.25983931032902,0.6006845387564611,1.3746164014790703,1.83238340252466,-1.13295504628055,-0.967494533396176,0.229265626759173,-0.0881169902244166,0.6345253891641199,0.901201154878316,-0.686440542823077,0,0,0,1,-0.0388674533562195,0,0,0,0,1,1,-0.0283788201389796,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.29293460142169897,-0.7221297899965841,9,5,22,28,16,4,0,28,3,6,8,13,0,66,2,5,1.30293274754915,-0.249332177943755,-0.949660173333609,0.859831884067837,1.54385279282972,1.83238340252466,-0.866852447186369,0.536343510892395,0.7558806096941851,-0.0881169902244166,1.6807082078679199,-0.567325720872662,0.106473671649126,1,1,1,0,-0.101207465739545,0,0,1,1,1,1,-0.10043798433409801,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
